NLLoss,32,0.001,incorrect_ud_tags_padded,87%,624,287,627,833,0.9492510545019761
NLLoss,32,0.001,incorrect_ud_tags_padded,91%,591,277,637,866,0.9456972998106878
NLLoss,32,0.001,incorrect_ud_tags_padded,95%,584,262,652,873,0.9510279318476204
NLLoss,32,0.001,incorrect_ud_tags_padded,99%,558,254,660,899,0.9495997874389718
NLLoss,32,0.001,incorrect_ud_tags_padded,100%,270,103,811,1187,0.7458401142515527
BCEwithLL,256,0.001,incorrect_ud_tags_padded,4%,670,402,512,787,0.5370985419641967
BCEwithLL,256,0.001,incorrect_ud_tags_padded,8%,757,446,468,700,0.5691155468464578
BCEwithLL,256,0.001,incorrect_ud_tags_padded,12%,582,333,581,875,0.539689129496164
BCEwithLL,256,0.001,incorrect_ud_tags_padded,16%,538,302,612,919,0.5291108970739646
BCEwithLL,256,0.001,incorrect_ud_tags_padded,20%,598,335,579,859,0.5480919326447242
BCEwithLL,256,0.001,incorrect_ud_tags_padded,24%,586,328,586,871,0.5406855093161513
BCEwithLL,256,0.001,incorrect_ud_tags_padded,29%,615,361,553,842,0.5597329702082434
BCEwithLL,256,0.001,incorrect_ud_tags_padded,33%,551,310,604,906,0.5296422996446245
BCEwithLL,256,0.001,incorrect_ud_tags_padded,37%,582,326,588,875,0.5397057358264971
BCEwithLL,256,0.001,incorrect_ud_tags_padded,41%,594,328,586,863,0.5441728386861071
BCEwithLL,256,0.001,incorrect_ud_tags_padded,45%,556,311,603,901,0.5354379089308845
BCEwithLL,256,0.001,incorrect_ud_tags_padded,49%,611,353,561,846,0.5570261383639443
BCEwithLL,256,0.001,incorrect_ud_tags_padded,53%,595,330,584,862,0.5501511176060314
BCEwithLL,256,0.001,incorrect_ud_tags_padded,58%,613,361,553,844,0.5603972234215683
BCEwithLL,256,0.001,incorrect_ud_tags_padded,62%,612,361,553,845,0.5610614766348933
BCEwithLL,256,0.001,incorrect_ud_tags_padded,66%,594,331,583,863,0.5489886744827128
BCEwithLL,256,0.001,incorrect_ud_tags_padded,70%,652,374,540,805,0.569530705104786
BCEwithLL,256,0.001,incorrect_ud_tags_padded,74%,516,286,628,941,0.5023082799163041
BCEwithLL,256,0.001,incorrect_ud_tags_padded,78%,651,374,540,806,0.5700122886844465
BCEwithLL,256,0.001,incorrect_ud_tags_padded,83%,550,310,604,907,0.5304560098309475
BCEwithLL,256,0.001,incorrect_ud_tags_padded,87%,589,328,586,868,0.5448038792387658
BCEwithLL,256,0.001,incorrect_ud_tags_padded,91%,610,362,552,847,0.5613769969112226
BCEwithLL,256,0.001,incorrect_ud_tags_padded,95%,650,371,543,807,0.5695140987744528
BCEwithLL,256,0.001,incorrect_ud_tags_padded,99%,591,328,586,866,0.5473612541100668
BCEwithLL,256,0.001,incorrect_ud_tags_padded,100%,506,280,634,951,0.46859742934006443
NLLoss,128,0.0001,incorrect_ud_tags_padded,4%,940,492,422,517,0.9384735461157794
NLLoss,128,0.0001,incorrect_ud_tags_padded,8%,833,413,501,624,0.8773456441595536
NLLoss,128,0.0001,incorrect_ud_tags_padded,12%,630,300,614,827,0.9342887508718324
NLLoss,128,0.0001,incorrect_ud_tags_padded,16%,653,308,606,804,0.9483044936729882
NLLoss,128,0.0001,incorrect_ud_tags_padded,20%,669,309,605,788,0.9442027300807068
NLLoss,128,0.0001,incorrect_ud_tags_padded,24%,629,303,611,828,0.9480387923876582
NLLoss,128,0.0001,incorrect_ud_tags_padded,29%,677,325,589,780,0.9489189278953137
NLLoss,128,0.0001,incorrect_ud_tags_padded,33%,623,299,615,834,0.9463615530240127
NLLoss,128,0.0001,incorrect_ud_tags_padded,37%,627,307,607,830,0.948005579726992
NLLoss,128,0.0001,incorrect_ud_tags_padded,41%,602,288,626,855,0.9487196519313162
NLLoss,128,0.0001,incorrect_ud_tags_padded,45%,666,324,590,791,0.9469261682553389
NLLoss,128,0.0001,incorrect_ud_tags_padded,49%,707,344,570,750,0.9474907834866652
NLLoss,128,0.0001,incorrect_ud_tags_padded,53%,670,325,589,787,0.942209970440732
NLLoss,128,0.0001,incorrect_ud_tags_padded,58%,649,302,612,808,0.9460792454083496
NLLoss,128,0.0001,incorrect_ud_tags_padded,62%,663,315,599,794,0.9497824570726361
NLLoss,128,0.0001,incorrect_ud_tags_padded,66%,666,313,601,791,0.9493506924839749
NLLoss,128,0.0001,incorrect_ud_tags_padded,70%,655,309,605,802,0.949084991198645
NLLoss,128,0.0001,incorrect_ud_tags_padded,74%,651,308,606,806,0.9464944036666777
NLLoss,128,0.0001,incorrect_ud_tags_padded,78%,665,316,598,792,0.9479059417449932
NLLoss,128,0.0001,incorrect_ud_tags_padded,83%,658,316,598,799,0.9491182038593111
NLLoss,128,0.0001,incorrect_ud_tags_padded,87%,676,326,588,781,0.947872729084327
NLLoss,128,0.0001,incorrect_ud_tags_padded,91%,672,321,593,785,0.9497326380816368
NLLoss,128,0.0001,incorrect_ud_tags_padded,95%,673,311,603,784,0.9497326380816368
NLLoss,128,0.0001,incorrect_ud_tags_padded,99%,674,315,599,783,0.9484373443156531
NLLoss,128,0.0001,incorrect_ud_tags_padded,100%,372,167,747,1085,0.6921684546148992
BCEwithLL,16,0.01,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,16,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,64,0.001,incorrect_ud_tags_padded,4%,927,533,381,530,0.8283237570161746
NLLoss,64,0.001,incorrect_ud_tags_padded,8%,898,537,377,559,0.9277956757115813
NLLoss,64,0.001,incorrect_ud_tags_padded,12%,763,399,515,694,0.9271480288285895
NLLoss,64,0.001,incorrect_ud_tags_padded,16%,642,307,607,815,0.9434056262247169
NLLoss,64,0.001,incorrect_ud_tags_padded,20%,586,275,639,871,0.8698561891793152
NLLoss,64,0.001,incorrect_ud_tags_padded,24%,785,370,544,672,0.9466438606396759
NLLoss,64,0.001,incorrect_ud_tags_padded,29%,539,253,661,918,0.8291374672024976
NLLoss,64,0.001,incorrect_ud_tags_padded,33%,755,356,558,702,0.9437211465010462
NLLoss,64,0.001,incorrect_ud_tags_padded,37%,542,253,661,915,0.9078680793118337
NLLoss,64,0.001,incorrect_ud_tags_padded,41%,725,336,578,732,0.9479723670663257
NLLoss,64,0.001,incorrect_ud_tags_padded,45%,667,314,600,790,0.9484705569763193
NLLoss,64,0.001,incorrect_ud_tags_padded,49%,578,266,648,879,0.9313494304028695
NLLoss,64,0.001,incorrect_ud_tags_padded,53%,613,283,631,844,0.9449500149456973
NLLoss,64,0.001,incorrect_ud_tags_padded,58%,660,283,631,797,0.945049652927696
NLLoss,64,0.001,incorrect_ud_tags_padded,62%,590,269,645,867,0.94788933541466
NLLoss,64,0.001,incorrect_ud_tags_padded,66%,666,305,609,791,0.9490683848683118
NLLoss,64,0.001,incorrect_ud_tags_padded,70%,552,240,674,905,0.9475738151383307
NLLoss,64,0.001,incorrect_ud_tags_padded,74%,517,240,674,940,0.902238533328905
NLLoss,64,0.001,incorrect_ud_tags_padded,78%,268,108,806,1189,0.4778139426749477
NLLoss,64,0.001,incorrect_ud_tags_padded,83%,302,126,788,1155,0.611129562589259
NLLoss,64,0.001,incorrect_ud_tags_padded,87%,615,286,628,842,0.9484705569763193
NLLoss,64,0.001,incorrect_ud_tags_padded,91%,637,282,632,820,0.8996147331362715
NLLoss,64,0.001,incorrect_ud_tags_padded,95%,567,243,671,890,0.9473579328440002
NLLoss,64,0.001,incorrect_ud_tags_padded,99%,582,275,639,875,0.9478063037629945
NLLoss,64,0.001,incorrect_ud_tags_padded,100%,254,104,810,1203,0.6937958749875452
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,4%,630,400,514,827,0.5146966023448138
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,8%,621,392,522,836,0.5156431631738019
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,12%,634,396,518,823,0.5163904480387924
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,16%,628,396,518,829,0.5261051512836693
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,20%,630,377,537,827,0.5451027931847621
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,24%,622,375,539,835,0.5820186655152945
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,29%,616,380,534,841,0.6360722707496097
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,33%,617,353,561,840,0.6891128898336045
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,37%,631,344,570,826,0.7242186721578265
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,41%,630,333,581,827,0.7500415158258328
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,45%,630,332,582,827,0.7580789797070643
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,49%,660,350,564,797,0.7813278421734365
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,53%,705,379,535,752,0.8204523564382743
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,58%,749,419,495,708,0.8411936630243448
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,62%,775,431,483,682,0.8531668271945265
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,66%,781,435,479,676,0.8571191338138098
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,70%,789,436,478,668,0.8602909429074364
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,74%,791,436,478,666,0.8641436115447209
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,78%,805,449,465,652,0.8673154206383473
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,83%,822,455,459,635,0.8719651931316218
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,87%,824,464,450,633,0.8740908034142615
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,91%,829,464,450,628,0.8800524760038527
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,95%,829,465,449,628,0.8835231990434754
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,99%,835,466,448,622,0.8860971802451094
BCEwithLL,32,1e-06,incorrect_ud_tags_padded,100%,836,467,447,621,0.8863130625394401
NLLoss,128,0.001,incorrect_ud_tags_padded,4%,750,487,427,707,0.5244943372413564
NLLoss,128,0.001,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
NLLoss,128,0.001,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,4%,1233,752,162,224,0.4949516755787306
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,8%,1212,741,173,245,0.4949516755787306
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,12%,1198,724,190,259,0.49432063502607193
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,16%,1193,721,193,264,0.4945033046597363
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,20%,1171,708,206,286,0.49485203759673185
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,24%,1148,695,219,309,0.49511773888206184
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,29%,1135,687,227,322,0.4951011325517287
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,33%,1114,685,229,343,0.4952838021853931
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,37%,1094,662,252,363,0.4951011325517287
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,41%,1083,652,262,374,0.4949018565877312
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,45%,1078,648,266,379,0.49513434521239497
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,49%,1072,642,272,385,0.49549968447972365
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,53%,1052,621,293,405,0.4956657477830549
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,58%,1014,602,312,443,0.4960144807200505
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,62%,1001,584,330,456,0.5144641137201501
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,66%,967,573,341,490,0.5161247467534624
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,70%,942,556,358,515,0.5188315785977614
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,74%,910,537,377,547,0.5260885449533362
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,78%,884,521,393,573,0.5481915706267229
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,83%,831,486,428,626,0.6052675279816666
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,87%,792,465,449,665,0.6724567405094822
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,91%,742,432,482,715,0.7448769470922315
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,95%,699,398,516,758,0.808263309973762
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,99%,648,372,542,809,0.8566541565644824
BCEwithLL,16,1e-06,incorrect_ud_tags_padded,100%,662,393,521,795,0.8515892258128799
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,4%,1097,708,206,360,0.5131688199541665
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,8%,1143,758,156,314,0.7916735859709721
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,12%,939,554,360,518,0.8721644690956193
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,16%,957,560,354,500,0.8902985818193896
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,20%,976,564,350,481,0.9033179448005579
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,24%,976,573,341,481,0.9102427845494703
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,29%,980,578,336,477,0.9193430535720216
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,33%,986,581,333,471,0.9224484373443157
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,37%,1039,586,328,418,0.927231060480255
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,41%,1024,577,337,433,0.9283768972732406
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,45%,1052,587,327,405,0.9302201999402172
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,49%,1066,596,318,391,0.9317479823308645
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,53%,1053,573,341,404,0.9325450861868544
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,58%,1049,571,343,408,0.9337905609618387
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,62%,1049,564,350,408,0.9343053572021655
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,66%,1052,561,353,405,0.9352353117008203
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,70%,1052,558,356,405,0.935866352253479
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,74%,1041,549,365,416,0.9367132751004683
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,78%,1043,553,361,414,0.9371450396891295
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,83%,1034,540,374,423,0.9376266232687901
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,87%,1019,533,381,438,0.9380583878574512
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,91%,1011,527,387,446,0.9388056727224418
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,95%,1000,525,389,457,0.9393536816234348
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,99%,997,521,393,460,0.9387226410707762
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,100%,1038,558,356,419,0.9331761267395131
NLLoss,256,0.01,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
NLLoss,256,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
NLLoss,256,0.001,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,64,0.0001,incorrect_ud_tags_padded,4%,937,476,438,520,0.9412135906207446
NLLoss,64,0.0001,incorrect_ud_tags_padded,8%,841,428,486,616,0.9428077983327244
NLLoss,64,0.0001,incorrect_ud_tags_padded,12%,818,383,531,639,0.9461124580690159
NLLoss,64,0.0001,incorrect_ud_tags_padded,16%,694,321,593,763,0.9492676608323093
NLLoss,64,0.0001,incorrect_ud_tags_padded,20%,681,321,593,776,0.9483875253246538
NLLoss,64,0.0001,incorrect_ud_tags_padded,24%,664,313,601,793,0.949367298814308
NLLoss,64,0.0001,incorrect_ud_tags_padded,29%,649,308,606,808,0.9492842671626424
NLLoss,64,0.0001,incorrect_ud_tags_padded,33%,642,316,598,815,0.9488691089043143
NLLoss,64,0.0001,incorrect_ud_tags_padded,37%,679,338,576,778,0.9447175263210336
NLLoss,64,0.0001,incorrect_ud_tags_padded,41%,649,311,603,808,0.9496994254209705
NLLoss,64,0.0001,incorrect_ud_tags_padded,45%,661,314,600,796,0.948287887342655
NLLoss,64,0.0001,incorrect_ud_tags_padded,49%,657,317,597,800,0.9496163937693048
NLLoss,64,0.0001,incorrect_ud_tags_padded,53%,674,320,594,783,0.9484539506459863
NLLoss,64,0.0001,incorrect_ud_tags_padded,58%,690,326,588,767,0.947756484771995
NLLoss,64,0.0001,incorrect_ud_tags_padded,62%,667,325,589,790,0.9495665747783055
NLLoss,64,0.0001,incorrect_ud_tags_padded,66%,661,312,602,796,0.9499983393669666
NLLoss,64,0.0001,incorrect_ud_tags_padded,70%,678,315,599,779,0.9485701949583181
NLLoss,64,0.0001,incorrect_ud_tags_padded,74%,676,325,589,781,0.9479557607359925
NLLoss,64,0.0001,incorrect_ud_tags_padded,78%,651,302,612,806,0.9467933176126739
NLLoss,64,0.0001,incorrect_ud_tags_padded,83%,655,312,602,802,0.948968746886313
NLLoss,64,0.0001,incorrect_ud_tags_padded,87%,664,320,594,793,0.9483543126639875
NLLoss,64,0.0001,incorrect_ud_tags_padded,91%,679,330,584,778,0.9484539506459863
NLLoss,64,0.0001,incorrect_ud_tags_padded,95%,690,332,582,767,0.9479059417449932
NLLoss,64,0.0001,incorrect_ud_tags_padded,99%,669,317,597,788,0.948819289913315
NLLoss,64,0.0001,incorrect_ud_tags_padded,100%,468,220,694,989,0.8602577302467701
