,en,zhs,zhs_ud
17050,-inf,-16.92583422122142,ADV ADV ADP ADV VERB PART NOUN VERB PART NUM NOUN NOUN PUNCT 
17051,-inf,-3.5788688093196876,VERB X NOUN VERB PART NOUN PUNCT 
17052,-3.0823250355686374,-3.4903494751602726,VERB VERB NOUN CCONJ NOUN PUNCT 
17053,-13.123476582286825,-6.518012982226615,CCONJ NOUN ADP PROPN NOUN NOUN PART NOUN PUNCT 
17054,-inf,-inf,NOUN NOUN PART ADJ NOUN PUNCT VERB NOUN NOUN VERB VERB ADJ VERB PROPN VERB PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN PART NUM NOUN PART NOUN NOUN NOUN NOUN PUNCT 
17055,-34.150344521759614,-21.333927945482362,PRON ADV VERB NOUN NOUN PUNCT PRON PART NOUN ADV VERB NOUN PUNCT ADV ADV VERB PUNCT 
17056,-1.565194771915374,-1.0476192108676359,VERB NUM NOUN PUNCT 
17057,-13.897317682404775,-7.711836203932571,PRON VERB VERB VERB VERB NOUN PART NOUN PUNCT 
17058,-inf,-89.7148650073131,VERB PROPN PART PROPN ADP ADJ PART NUM NUM NOUN PART ADP PRON VERB PART NUM NUM VERB PUNCT NOUN PUNCT NOUN NOUN PART PUNCT NOUN PART PUNCT NOUN PART PUNCT NOUN CCONJ DET VERB PROPN NOUN NOUN PART NOUN VERB PART NOUN PART NOUN PUNCT 
17059,-inf,-50.09850660982703,PRON X PROPN VERB NOUN NOUN PART NOUN NOUN PUNCT ADV PROPN NOUN ADV VERB NUM NUM NOUN PRON VERB NUM NUM NOUN PUNCT VERB VERB NOUN PRON PART NOUN PUNCT 
17060,-2.2270994729558264,-1.0778502972196804,PROPN PROPN VERB PUNCT 
17061,-67.80804064088129,-44.489768853444474,PROPN ADV ADP NOUN PART VERB PUNCT NOUN NOUN VERB ADV VERB NOUN NOUN NOUN ADV NUM ADJ NOUN PUNCT ADV VERB PART NOUN NOUN VERB PART NOUN PUNCT 
17062,-7.022063893780901,-5.23085447841221,PRON ADV VERB ADP NOUN VERB PUNCT 
17063,-7.68479428543298,-8.078379241778592,NOUN NOUN PUNCT PROPN PART PROPN NOUN 
17064,-9.4643841113313,-7.541126457138152,ADV VERB SCONJ NUM NOUN VERB NOUN PUNCT 
17065,-15.901704013857072,-11.59481049186337,PROPN ADV VERB NOUN NOUN NOUN NOUN VERB ADJ NOUN PUNCT 
17066,-45.92464172958031,-32.60149936588326,ADP NOUN PART NOUN NOUN VERB NOUN NOUN PUNCT PROPN NOUN ADP PROPN PROPN NOUN PUNCT PART VERB PART NUM NUM NOUN PUNCT 
17067,-12.729374096623468,-10.320689469115198,NOUN ADV ADP PROPN CCONJ PROPN NOUN PART VERB PUNCT 
17068,-3.0085288350755177,-2.0750511701365117,ADV NOUN ADV VERB NOUN PUNCT 
17069,-45.10081545523831,-29.66235109096829,PROPN NOUN ADV VERB VERB ADV VERB ADJ PART NOUN PUNCT NOUN PUNCT NOUN PART ADV VERB PROPN PART PUNCT 
17070,-3.566780716760377,-1.4398951178496722,ADP ADJ NOUN PART PUNCT 
17071,-15.49543021904883,-11.04388129847165,NOUN PART NOUN VERB NUM NUM PROPN NOUN VERB PUNCT 
17072,0.0,0.0,ADP PROPN PUNCT 
17073,-8.291702362038807,-5.5726099664232605,PROPN ADJ NOUN VERB NOUN VERB NOUN 
17074,-11.567963596973438,-6.387238895068722,PRON NOUN ADV VERB VERB PRON PART PUNCT 
17075,-inf,-47.582827041778515,ADP PRON VERB NOUN ADV VERB PRON PART NOUN PUNCT VERB NOUN ADV VERB ADP NOUN VERB PUNCT ADP NOUN VERB VERB NOUN PART PART PUNCT NOUN NOUN PUNCT PUNCT 
17076,-9.810683106332746,-8.51818491093806,PROPN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN 
17077,-10.709946786366334,-8.898144602717641,PROPN DET NOUN ADP NOUN PART NOUN VERB PUNCT 
17078,-2.3216030988298075,-1.992161166706069,NOUN ADJ NOUN VERB PUNCT 
17079,-3.4111477125153233,-1.4582742201061185,PRON ADV VERB VERB PUNCT 
17080,-1.1000318792532964,-1.4282364177914475,NOUN PUNCT NOUN PUNCT 
17081,-14.586365602960054,-11.277285272876284,NUM NUM NOUN VERB ADV NUM NUM VERB PUNCT 
17082,-5.535184499082044,-2.6601624074517884,PRON ADP ADV VERB VERB PUNCT 
17083,-14.311361725982529,-7.6914199795468425,VERB ADV NOUN NOUN ADV VERB NOUN PART NOUN PUNCT 
17084,-31.22779455717969,-30.16335238886997,VERB NOUN NOUN ADP PROPN PROPN PUNCT NOUN ADP NUM NUM NOUN PROPN VERB VERB VERB PUNCT 
17085,-9.967234079495944,-4.1176620547212766,ADJ NOUN ADV VERB NUM NUM PUNCT 
17086,-21.84458975905578,-16.36478399875605,VERB ADV VERB NOUN PART VERB PART NOUN PART VERB DET NOUN PUNCT 
17087,-52.064858269073866,-40.6072991707105,PROPN VERB PUNCT PROPN PROPN NUM NOUN ADP NOUN NOUN NOUN VERB NOUN PUNCT ADV NUM NOUN ADP NOUN NOUN VERB PART NUM NOUN PUNCT 
17088,-12.135716958302764,-11.977036123256735,PRON ADV VERB PUNCT PRON VERB PUNCT VERB PUNCT 
17089,-13.111013069748628,-10.452906001643813,PRON VERB PRON VERB VERB ADV ADV VERB NOUN PUNCT 
17090,-10.65425061000092,-9.083036123228304,ADJ PART NOUN NOUN VERB PROPN PART NOUN PUNCT 
17091,-10.708961045469037,-6.142616770306916,VERB DET NOUN VERB NOUN PART NOUN PUNCT 
17092,0.0,0.0,ADV PROPN PUNCT 
17093,-10.467962184442118,-7.7603164125134505,PROPN ADP PROPN PART NOUN PROPN VERB PUNCT 
17094,-25.263535769689604,-21.137578851774617,SCONJ VERB VERB NOUN NOUN PUNCT NOUN VERB ADP NOUN PUNCT VERB NOUN ADV VERB PUNCT 
17095,-29.261553586168553,-23.999990183948793,PROPN NOUN NOUN PUNCT NOUN NOUN ADP NOUN PART VERB VERB NOUN PROPN NOUN PROPN PUNCT 
17096,-15.97914056559434,-12.474805487742382,PROPN PUNCT PUNCT ADJ NOUN PUNCT VERB NUM NUM NOUN 
17097,-inf,-64.7610555667085,NOUN NOUN PUNCT PROPN VERB NUM NUM VERB NUM NUM NUM NUM NOUN PUNCT PROPN PROPN NUM PART NUM VERB NUM NUM PUNCT PROPN PUNCT PROPN ADV VERB VERB NUM PUNCT 
17098,-5.21890027554667,-3.9582499784470015,VERB DET ADJ NOUN NOUN NOUN PUNCT 
17099,0.0,0.0,NUM PUNCT 
17100,-35.26779260205273,-16.796621434321573,ADP ADV ADJ PART NOUN PUNCT ADJ PART NOUN NOUN ADV VERB VERB PUNCT 
17101,-8.785513691934982,-5.769337238763174,ADV ADV DET NOUN ADV VERB ADJ NOUN PUNCT 
17102,-11.543605107682257,-8.371405382250304,DET NOUN ADV ADP NOUN VERB ADJ NOUN PUNCT 
17103,-inf,-10.496074276189091,PROPN NOUN NOUN ADP NOUN NOUN PART PART NOUN PUNCT 
17104,-23.424428513961782,-17.054592551782466,PROPN PUNCT PUNCT PROPN NOUN PROPN CCONJ PROPN NOUN PROPN PART NOUN PUNCT 
17105,-7.497230815184764,-4.913602776134855,ADV ADV VERB NOUN VERB NOUN PUNCT 
17106,-8.352966137237107,-3.719532332717942,NOUN ADV VERB NUM NUM PUNCT 
17107,-36.34280164570935,-27.330281473586002,ADP PUNCT PROPN NOUN PART NOUN NOUN PUNCT PRON VERB PUNCT ADV NOUN ADV VERB PART PRON PUNCT 
17108,-59.20007698269824,-45.37702638206218,NOUN PART NOUN ADV ADV VERB NOUN NOUN PUNCT ADV NOUN NOUN ADP NOUN ADP PROPN NOUN VERB PUNCT CCONJ PROPN NOUN ADV ADP PRON VERB PUNCT 
17109,-inf,-89.435875428029,NOUN NOUN PUNCT NUM NUM VERB PROPN PROPN NOUN NOUN NOUN NOUN ADP PROPN PROPN PROPN ADP VERB PART PART NOUN NOUN PUNCT PROPN NOUN ADV VERB VERB VERB ADP NOUN ADP PROPN VERB PART ADV VERB PART NOUN PUNCT DET NUM NOUN VERB PART VERB NOUN VERB PUNCT 
17110,-4.376794005244463,-2.9088740833747977,PROPN PUNCT NOUN NOUN VERB NOUN 
17111,-29.495085233777292,-27.48411896744957,NOUN PART NOUN VERB PROPN PART ADJ NOUN PUNCT PROPN ADV VERB PRON ADV VERB DET NOUN PUNCT 
17112,-41.25106795535896,-33.06730789063359,ADV VERB DET NOUN PUNCT NOUN VERB VERB NOUN CCONJ NOUN NOUN PUNCT ADV PROPN PROPN NOUN VERB PUNCT NOUN NOUN PUNCT PUNCT 
17113,-76.41621113076862,-52.23649090125264,PROPN ADP PRON NOUN VERB PUNCT PROPN PROPN NOUN NOUN CCONJ ADJ NOUN NOUN PART ADJ NOUN VERB PART PROPN NOUN NOUN PART NOUN PUNCT DET NUM NOUN ADV ADV ADV VERB PUNCT 
17114,-28.77022029112334,-23.4188921712667,PROPN ADV ADP ADJ NOUN PART VERB PUNCT VERB ADP PROPN NOUN NOUN PART ADJ NOUN PUNCT 
17115,-23.542389759958414,-17.360595038980406,ADV ADV VERB NOUN NOUN VERB PROPN VERB ADP NOUN NOUN PART PUNCT 
17116,-3.3653782838572024,-3.407483886424976,ADV NOUN VERB PRON PUNCT 
17117,-2.277267285009756,-1.6499521672996726,NUM PROPN NOUN NOUN 
17118,-14.595343620436164,-11.519073828111885,VERB VERB NOUN ADJ NOUN PART NOUN PART VERB PUNCT 
17119,-14.17135269067923,-13.016959184952585,VERB NOUN PART VERB NUM NOUN VERB NUM NOUN PUNCT 
17120,-16.330182518230977,-7.567989306460601,ADP VERB NOUN VERB PART NOUN ADV VERB PUNCT 
17121,-5.345081670523921,-2.735330212914204,PRON ADV VERB VERB NOUN PUNCT 
17122,-8.561829447232398,-6.902298853465786,VERB VERB PROPN VERB NUM NOUN PUNCT 
17123,-17.676013715662062,-11.425047719279755,ADV PUNCT NOUN ADV ADV VERB PROPN PART NOUN NOUN PUNCT 
17124,-73.39615425153993,-45.294356135251114,ADJ NOUN NOUN PROPN ADP NOUN NOUN VERB PUNCT ADP PROPN NOUN ADP NOUN NOUN VERB PART NOUN NOUN NOUN NOUN PART PUNCT PROPN VERB NUM NUM NOUN PUNCT 
17125,-4.758771431754075,-4.396143964201359,DET NOUN ADV VERB ADP NOUN PUNCT 
17126,-21.195471615520464,-16.28406353773341,PUNCT PROPN VERB PUNCT PUNCT NOUN NOUN NOUN VERB NOUN PROPN PUNCT 
17127,-29.364420397286693,-22.96660765866918,VERB ADP NOUN NOUN CCONJ NOUN PUNCT VERB DET NOUN NOUN VERB ADV VERB PART NOUN PUNCT 
17128,-inf,-28.928344432328256,NOUN NOUN NOUN NOUN PROPN NOUN PUNCT ADJ NOUN PUNCT NOUN PART PART NOUN NOUN PROPN PROPN PUNCT 
17129,0.0,0.0,VERB PUNCT 
17130,-inf,-13.957461435956601,ADV VERB DET NUM NOUN NOUN PART PART NUM NOUN PUNCT 
17131,-146.65929600243666,-100.6746974502409,ADV PUNCT NOUN ADV ADV VERB PROPN VERB PROPN NOUN NOUN NUM NUM ADJ NOUN NOUN PUNCT NOUN NUM PUNCT PUNCT NOUN NOUN NUM NUM PUNCT VERB VERB NOUN NUM NUM PUNCT PUNCT NOUN NOUN NUM NUM PUNCT VERB VERB NOUN NUM NUM PUNCT VERB NOUN NOUN NUM NUM PUNCT NOUN PUNCT 
17132,-16.47823910603169,-8.256844738596604,PROPN NOUN PROPN PUNCT PROPN PUNCT PART NOUN NOUN PUNCT 
17133,-6.796843724822373,-5.32636543767514,ADP NOUN CCONJ VERB NOUN PART PUNCT 
17134,-2.797580556855126,-1.4071696917846195,NOUN ADV VERB PUNCT 
17135,-9.860109023323307,-6.416207607264422,NOUN PART NUM NUM NOUN VERB VERB NOUN PUNCT 
17136,-59.31105520328387,-46.90038391075458,PROPN NOUN VERB VERB PRON PART NOUN PART VERB ADP ADV NOUN ADJ NOUN NOUN NOUN PART PROPN PART NOUN PUNCT NOUN NOUN VERB PUNCT 
17137,-9.236037431343846,-4.007164465989963,ADV NOUN ADV ADV ADV VERB PUNCT 
17138,-27.510931571986767,-21.263887710115284,ADV NUM NUM NOUN NOUN ADP NOUN NOUN NOUN PUNCT ADP PROPN NOUN NOUN NOUN VERB PUNCT 
17139,-1.650391045896252,-1.777773227253315,NOUN VERB PROPN PUNCT 
17140,-23.01723028913123,-20.249330802241246,PROPN PART NOUN VERB ADV VERB ADJ NOUN PART NOUN NOUN CCONJ VERB NOUN PUNCT 
17141,-11.352973404755202,-7.202019204624321,ADV PROPN ADV ADV VERB VERB ADJ NOUN PUNCT 
17142,-5.3077184695399655,-3.501471348596884,ADV VERB ADJ NOUN NOUN NOUN PUNCT 
17143,-19.572795190242918,-17.57942316222076,ADV ADP PROPN PART NOUN PUNCT ADV ADP NOUN PRON ADV VERB PUNCT 
17144,-17.280079679831175,-9.60683632555164,PRON VERB VERB VERB PROPN NOUN NOUN PART NOUN PUNCT 
17145,-2.3610708503002655,-1.8275271095276937,NOUN NOUN NOUN VERB PUNCT 
17146,-28.111705443349905,-21.53807408529311,VERB PUNCT NOUN ADV ADP NOUN PUNCT VERB PUNCT VERB PROPN NOUN PART NOUN PUNCT 
17147,0.0,0.0,PROPN PUNCT 
17148,-9.61353220945552,-5.997725422772959,PROPN NOUN ADV VERB NUM NOUN VERB PUNCT 
17149,-2.863279956187812,-2.5421117871415655,VERB ADV NUM NUM NOUN PUNCT 
17150,-5.039875622906019,-2.133006328193874,NOUN NOUN ADV VERB VERB PUNCT 
17151,-5.4346997875447824,-2.9510724116251397,PROPN NOUN NOUN ADV VERB NOUN 
17152,0.0,0.0,PUNCT 
17153,-1.8950540624683085,-1.0095965013060504,PROPN PUNCT NOUN NOUN PUNCT 
17154,-2.8548198831134233,-3.692756135012694,NOUN ADP NOUN CCONJ NOUN PUNCT 
17155,-9.884262458847319,-6.211230311259548,ADV ADP NOUN VERB VERB PROPN PUNCT 
17156,-27.833751356717183,-26.946781534465252,ADJ VERB ADP NOUN ADP PUNCT PROPN ADJ NOUN PUNCT PUNCT PROPN NOUN PUNCT VERB PUNCT 
17157,-10.34467000763925,-8.057259587162996,ADV DET NOUN VERB NOUN ADJ NOUN PUNCT 
17158,-8.835589630156743,-5.966500169618398,PRON VERB PRON VERB ADV VERB PART PUNCT 
17159,-14.410724629991481,-6.5576326466087345,ADP NOUN VERB PART NOUN NOUN PART PUNCT 
17160,-6.5216768946321455,-4.3726538464235745,NOUN VERB NUM NOUN VERB NOUN PUNCT 
17161,-2.8017514641477463,-4.1104343693231336,NUM NUM NOUN ADP NOUN PUNCT 
17162,-4.220732445072002,-3.1811364438854293,VERB PART NOUN ADV VERB PUNCT 
17163,-2.164100529911187,-1.29036550038865,PROPN VERB NOUN PUNCT 
17164,-2.680226540881162,-1.9436263912828233,PRON VERB VERB PUNCT 
17165,-26.428676897504012,-15.284387877711996,ADV VERB NOUN PART NOUN ADV VERB PART NOUN NOUN NOUN PUNCT NOUN PUNCT 
17166,-17.509562077055925,-15.835078549885738,ADV ADV ADV VERB ADP NOUN VERB DET PUNCT NOUN PUNCT PUNCT 
17167,-2.204604684633842,-1.431108376909683,SCONJ ADV VERB PUNCT 
17168,-17.672461214928788,-9.916723774597699,ADV NUM NUM PART ADV VERB VERB NOUN NOUN PUNCT 
17169,-2.7424130501198873,-1.8758387502428029,ADV VERB ADJ NOUN NOUN PUNCT 
17170,-22.533013445597845,-16.988985077002006,PRON ADV VERB NOUN ADJ NOUN CCONJ NOUN PART ADJ NOUN NOUN PUNCT 
17171,-55.96407349278231,-44.651323919818246,ADP NOUN NOUN PUNCT DET NOUN VERB NOUN NOUN NOUN CCONJ NOUN VERB VERB PROPN VERB PUNCT ADP PRON ADP NOUN NOUN PART ADV VERB PUNCT 
17172,-inf,-18.833124957351473,ADP NOUN PART PUNCT ADP PROPN VERB VERB NUM NOUN VERB NOUN PUNCT 
17173,-7.4836812495032,-3.8089895750939378,PRON VERB NUM NUM ADJ NOUN PUNCT 
17174,-29.31509590040448,-19.0757833099989,VERB NOUN VERB VERB PUNCT VERB PUNCT VERB PUNCT VERB PART ADJ NOUN PUNCT 
17175,-16.59812031204925,-6.507438364264037,VERB VERB ADV VERB ADJ PART NOUN PUNCT 
17176,-28.668556909343042,-24.946477748373248,PUNCT PROPN NOUN PUNCT PRON VERB PUNCT PUNCT VERB VERB PROPN PUNCT NOUN PART PUNCT 
17177,-5.345081670523921,-2.735330212914204,PRON ADV VERB VERB NOUN PUNCT 
17178,-15.789622600004888,-11.638227647068163,PRON ADV DET VERB NOUN NOUN NOUN PART ADJ NOUN PUNCT 
17179,-14.122187205454898,-10.041914254783574,ADV VERB ADJ NOUN CCONJ VERB NOUN NOUN PART NOUN PUNCT 
17180,-inf,-7.728127905263192,NOUN VERB X VERB NOUN CCONJ NOUN NOUN PUNCT 
17181,-inf,-18.69626948514396,NUM NUM ADV ADV VERB VERB PROPN NOUN VERB VERB DET ADJ NOUN PUNCT 
17182,-16.764159197715237,-12.441157878608,NOUN ADV VERB VERB VERB PRON ADV VERB PRON PUNCT 
17183,-inf,-16.35621882924292,ADP X VERB VERB ADP NOUN VERB ADJ NOUN PART NOUN PART PUNCT 
17184,-28.522283513493587,-24.80794944872231,VERB PROPN PART NOUN PART NOUN PROPN PROPN VERB PROPN PROPN ADV VERB NOUN NOUN PUNCT 
17185,-3.9438190602468723,-1.8460823836679223,PROPN ADV ADV VERB NOUN PUNCT 
17186,-5.13304956431991,-4.472780997942346,VERB ADP ADJ VERB PUNCT 
17187,-6.847634289271641,-4.463957766570114,PROPN PUNCT NOUN VERB NUM NOUN 
17188,-2.9091810898536608,-1.8058939801629597,PROPN ADV VERB PUNCT 
17189,-9.545676105440839,-6.7282268871463655,PRON VERB ADV VERB NOUN ADJ NOUN PUNCT 
17190,-inf,-25.426903151724638,DET VERB PART PROPN PART NOUN ADV VERB ADP NOUN VERB NOUN NOUN ADV VERB NOUN CCONJ NOUN PUNCT 
17191,-inf,-8.141407819004385,PART VERB PART DET ADJ NOUN NOUN PUNCT 
17192,-1.1288562149884553,-0.9912487378032242,VERB NOUN NOUN PUNCT 
17193,-31.125223908159303,-25.940098184971063,ADV ADV VERB PROPN NUM NOUN VERB NOUN NOUN PUNCT SCONJ ADV NUM NOUN PUNCT 
17194,-50.83166111513842,-37.931601140118,PROPN PART NOUN ADP NOUN VERB NOUN NOUN ADP NOUN PART NOUN PUNCT ADV VERB PROPN NOUN ADV VERB PROPN NOUN PROPN PART NOUN PUNCT 
17195,-34.70784831524161,-27.955660785255997,ADP ADV ADP DET PROPN NOUN VERB PROPN NOUN PUNCT PROPN NOUN NOUN PUNCT PART NOUN PART PUNCT 
17196,0.0,0.0,ADV PROPN PUNCT 
17197,-15.210507849422546,-7.203346842226182,DET NUM NOUN VERB PART NUM NUM NOUN PUNCT 
17198,-inf,-36.326014886392876,DET NUM NUM NOUN VERB PRON ADP VERB PART PROPN NOUN PUNCT ADP NOUN NUM PART NOUN VERB ADV VERB PART PUNCT 
17199,-3.3620346378431125,-2.0732351602372985,NOUN VERB VERB VERB PUNCT 
17200,-11.801170706645234,-7.976363100221153,PROPN NOUN PROPN ADJ NOUN NOUN NOUN PUNCT 
17201,-inf,-16.03750755447905,PRON ADP PROPN NOUN NOUN VERB PART NOUN VERB PART NOUN VERB NOUN PUNCT 
17202,-2.50470927708418,-1.3643291505922048,ADV ADV VERB PUNCT 
17203,-10.974792546999746,-5.989562015486029,ADV ADV VERB VERB NOUN NOUN NOUN PUNCT 
17204,0.0,0.0,NOUN NOUN PUNCT 
17205,-2.9543092254969743,-1.871799028053991,PROPN PROPN PART NOUN NOUN PUNCT 
17206,-7.893743304067272,-4.58230084068971,ADV NOUN ADV VERB VERB PART PUNCT 
17207,-inf,-64.66501048368404,NOUN ADP NOUN NOUN VERB NUM NUM NOUN NOUN VERB NOUN PUNCT CCONJ VERB DET NOUN NOUN PUNCT ADV VERB VERB NUM NUM NOUN PUNCT ADV X VERB PUNCT NOUN PUNCT NOUN PUNCT VERB PART NOUN CCONJ NOUN VERB PUNCT 
17208,0.0,0.0,PRON VERB PUNCT 
17209,-2.6334693038982926,-1.5664291259135896,PROPN NOUN VERB NOUN NOUN 
17210,-inf,-inf,ADP DET VERB ADV VERB PART NOUN ADP ADV ADV PART ADV VERB DET ADJ NOUN PART PART NOUN PUNCT VERB NUM ADJ NOUN PART ADJ NOUN PROPN PUNCT PART ADJ NOUN ADV ADV VERB NUM NUM PART NOUN PUNCT ADV ADV VERB NUM NUM PUNCT PUNCT 
17211,-65.19189742454685,-45.379995290905875,NOUN PROPN ADV ADV VERB NOUN PUNCT ADV DET NOUN ADV ADV VERB VERB DET NUM NOUN NOUN PUNCT NOUN ADV ADV VERB DET NOUN PUNCT VERB NOUN NOUN PART NOUN PUNCT 
17212,-22.37038684037466,-16.725787687265022,ADV ADP NOUN ADP NOUN NOUN VERB NOUN PART NOUN NOUN NOUN VERB PUNCT 
17213,-59.97840321390689,-45.73558041774188,NOUN NOUN PUNCT ADP ADV VERB PART NOUN PROPN PROPN NUM NOUN CCONJ PROPN NOUN PART PUNCT PROPN VERB PUNCT ADJ NOUN PUNCT PUNCT 
17214,-inf,-70.73946011492019,NOUN NOUN NOUN NOUN PROPN PUNCT PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT ADV VERB PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT PUNCT PUNCT VERB ADP NOUN NOUN PUNCT PROPN PUNCT NOUN VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT NOUN PART NUM NUM NOUN PUNCT 
17215,-28.984501773115813,-19.449852732321325,NOUN NOUN VERB ADV ADV VERB NOUN NOUN PUNCT NOUN ADV ADV ADV VERB PUNCT 
17216,-40.07564197418731,-28.835169410864005,PRON VERB NOUN VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT NOUN VERB PUNCT NOUN NOUN PUNCT PROPN NOUN PART PUNCT 
17217,-11.568645071176975,-7.928877432406824,DET NOUN PART NOUN NOUN VERB NOUN VERB PUNCT 
17218,-3.2642141013433017,-1.465354267731519,VERB ADP NOUN PART PUNCT 
17219,-21.741595691620994,-19.04856107844091,DET VERB NOUN PART NOUN PUNCT ADP PRON DET NOUN NOUN NOUN PUNCT 
17220,-15.678007039665928,-9.781176451139439,ADV NOUN NOUN ADV ADV VERB NOUN NOUN CCONJ NOUN PUNCT 
17221,-inf,-23.263114754223228,CCONJ VERB NOUN NOUN PART PUNCT ADV VERB PART VERB NOUN CCONJ ADJ PART NOUN PUNCT 
17222,-inf,-41.90159259680554,PROPN PROPN VERB PRON VERB PROPN PART VERB PART PROPN NOUN VERB PUNCT PUNCT ADP PROPN ADP DET PROPN NOUN NOUN PART PUNCT 
17223,-1.3826513698413896,-0.3696032337163485,NOUN NOUN ADV VERB PUNCT 
17224,-13.11467630519439,-7.653211788704256,NOUN ADV ADV VERB PUNCT VERB NOUN VERB PUNCT 
17225,0.0,0.0,ADV PUNCT 
17226,-inf,-13.446941096253823,ADP PROPN VERB PROPN PART PART NOUN VERB PART PUNCT 
17227,-1.5705039175002151,-1.5573674662685584,NOUN PUNCT PROPN PUNCT 
17228,-7.370069195103884,-3.7837792626613225,PROPN ADV ADP PROPN NOUN VERB PUNCT 
17229,-34.37095793356475,-24.6024624937272,ADP PROPN PART NOUN PUNCT VERB ADJ NOUN PART NOUN ADV ADP PRON PART NOUN ADV VERB NOUN PUNCT 
17230,-inf,-35.984789124479995,DET NUM ADJ PART NOUN VERB ADV VERB PART NOUN NOUN PART NUM PUNCT ADP ADV VERB PROPN PART NOUN NOUN PUNCT 
17231,-23.74002500054197,-20.81342645227116,ADV ADV VERB PART VERB NOUN PUNCT PRON VERB NOUN PUNCT PART NOUN PUNCT 
17232,-2.797580556855126,-1.4071696917846195,NOUN ADV VERB PUNCT 
17233,-6.016505531065751,-6.303630778055908,PROPN NOUN PROPN VERB PRON PUNCT 
17234,-15.879069509058859,-14.400848368769466,PROPN PUNCT PUNCT PRON VERB VERB PUNCT NOUN ADJ NOUN 
17235,-inf,-44.715386679162684,NOUN PART PUNCT NUM NOUN NOUN NOUN NOUN VERB VERB PUNCT NOUN NOUN PUNCT PROPN PUNCT PROPN NOUN PUNCT PROPN PROPN PART NOUN NOUN VERB NUM NUM PUNCT 
17236,-35.53441529456622,-28.50003314240822,ADV NOUN ADV VERB PUNCT NUM NOUN ADV ADP VERB PUNCT ADV ADP NOUN ADV VERB NOUN PUNCT 
17237,-22.008149534658866,-21.426724107018323,PRON ADV ADV VERB ADV VERB ADP PROPN PROPN ADP DET NOUN PART NOUN PUNCT 
17238,-3.830379016387636,-2.0836938514183663,PUNCT ADP ADP NOUN NOUN PUNCT 
17239,-26.05306949678069,-20.94672934445698,NOUN NOUN VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT VERB PROPN NOUN VERB NOUN PUNCT 
17240,-0.8326230408275885,-2.598010219722425,ADV ADP PROPN PUNCT 
17241,-59.50929982685401,-33.49023971317174,PROPN VERB NOUN VERB VERB PART NOUN ADV VERB PART PUNCT NOUN NOUN NOUN NOUN VERB NUM NUM PUNCT NUM NUM PUNCT PUNCT 
17242,-21.148435083924912,-13.156870903435394,PUNCT PRON VERB NUM NUM NOUN NOUN NOUN PUNCT ADV VERB PUNCT 
17243,-20.69837504318221,-15.809667480535163,PRON VERB VERB NUM NOUN VERB ADP PROPN VERB NOUN VERB PUNCT 
17244,-8.775199392557024,-7.169281419242237,ADJ NOUN ADV VERB PART VERB VERB PUNCT 
17245,-13.972056112312284,-9.166106052311811,PRON ADV VERB NOUN NOUN PART NOUN CCONJ NOUN PUNCT 
17246,-40.93857024533086,-32.98223275493912,ADV VERB NOUN NOUN PUNCT VERB PART VERB NOUN ADJ NOUN NOUN PUNCT NOUN PROPN VERB NUM NUM ADJ NOUN PUNCT 
17247,-inf,-44.664260092570345,PROPN X VERB ADV ADV VERB NOUN PUNCT PART VERB NOUN VERB VERB ADJ NOUN VERB PROPN NOUN PUNCT ADV VERB ADV VERB VERB NOUN NOUN PUNCT 
17248,-2.582352106419451,-2.621995304338537,ADV PRON VERB PUNCT 
17249,-69.1208050644135,-47.610429578272154,PROPN PROPN ADP PROPN PROPN VERB PUNCT PRON ADP NOUN PROPN PUNCT PROPN PUNCT VERB NOUN PART PUNCT ADV ADP ADP NOUN VERB NOUN NOUN PART NOUN VERB PUNCT 
17250,-5.488937726156687,-2.3077953764594525,ADV NOUN NOUN PART PUNCT 
17251,-inf,-52.042429785118756,PROPN PROPN PROPN NOUN ADV VERB PUNCT NOUN PUNCT NOUN PUNCT ADV DET ADJ NOUN ADV VERB NUM NOUN PUNCT NOUN CCONJ VERB PART NOUN SCONJ VERB NOUN PUNCT 
17252,0.0,0.0,VERB NOUN PUNCT 
17253,-inf,-13.255885343643023,NUM NUM PROPN NOUN VERB X DET NOUN PART PUNCT 
17254,-2.7892573714128237,-1.3320116121962111,NOUN PART VERB PUNCT 
17255,-22.321783481618517,-17.815780472921908,VERB ADV PRON VERB VERB PUNCT VERB VERB PUNCT VERB NUM NOUN PUNCT 
17256,-1.9907652644562737,-3.5181006717583285,ADV VERB VERB DET NOUN PUNCT 
17257,-inf,-120.8826621078641,PRON ADP PROPN VERB NUM NUM PART ADP NOUN VERB PUNCT VERB PROPN NOUN PUNCT ADP PRON PRON VERB ADP PROPN PROPN PUNCT PROPN PART PART PUNCT PROPN PUNCT PUNCT VERB NUM NUM NOUN PUNCT VERB PART ADP PROPN NOUN NOUN VERB PUNCT VERB VERB PART NOUN NOUN CCONJ ADP NOUN ADP NOUN NOUN VERB PART VERB PART NOUN PUNCT 
