,en,zhs,zhs_ud
16213,-28.168577056751275,-13.159054949341538,PRON ADJ PART ADJ NOUN NOUN PART PART VERB PART NUM NUM NOUN PUNCT 
16214,-38.36411277071268,-19.30260375859548,NUM NUM PART PROPN NOUN CCONJ NOUN PROPN PROPN NOUN PROPN ADV ADP NOUN NOUN NOUN PUNCT 
16215,-7.9966403772168135,-4.924229589991748,ADV NUM NOUN VERB NOUN NOUN PART PUNCT 
16216,-57.55558618080798,-27.72564626987876,ADV PRON NOUN ADV ADV NOUN NOUN VERB VERB ADP X VERB PART NOUN NOUN PART NOUN CCONJ NOUN PUNCT 
16217,-22.7274407056125,-16.29358722959977,PRON NOUN ADP PROPN NOUN ADV VERB ADV NUM NUM PUNCT NOUN PUNCT PUNCT 
16218,-13.680411002785249,-6.5584365873874875,ADV ADV X VERB VERB ADJ PART NOUN PUNCT 
16219,-7.30760830814657,-6.722816077710219,ADV VERB ADJ NOUN VERB VERB ADJ NOUN PUNCT 
16220,-33.96802287800682,-27.738779642087636,ADJ NOUN NOUN NOUN PUNCT PROPN PUNCT CCONJ PROPN PUNCT PROPN PUNCT VERB NOUN PUNCT CCONJ VERB ADV VERB NOUN PART NOUN PUNCT 
16221,-27.230098447921804,-32.571664477817684,NOUN PART NOUN NOUN VERB CCONJ NOUN CCONJ PROPN PART PROPN ADP DET NOUN PUNCT 
16222,0.0,0.0,PUNCT 
16223,-1.0626374960648373,-1.1918548904501653,ADP NOUN PART NOUN PUNCT 
16224,-67.53629857878839,-30.043791782186986,PROPN NUM NOUN ADV VERB ADJ NOUN NOUN PUNCT VERB ADJ NOUN ADV VERB PART NOUN CCONJ ADV NOUN PART PART ADJ NOUN PUNCT 
16225,-12.093553067621386,-6.845490022199567,NOUN PROPN CCONJ NUM PROPN NOUN VERB PUNCT 
16226,0.0,0.0,PROPN ADV VERB PUNCT 
16227,-14.586577519726507,-6.4939403294312275,ADJ NOUN VERB PROPN ADV VERB NUM NUM PUNCT 
16228,0.0,0.0,PROPN PUNCT 
16229,-50.819829082349166,-29.19685877334189,NOUN PROPN PUNCT PROPN NOUN PUNCT ADV ADP NOUN NOUN VERB PUNCT VERB X NOUN NOUN VERB VERB NUM CCONJ NUM PUNCT 
16230,-8.958260410814797,-6.52353264318662,ADV ADP PROPN CCONJ DET NOUN PART NOUN NOUN PUNCT 
16231,-5.8720163955365035,-1.9921858939600672,PROPN ADP VERB PROPN NOUN PART PUNCT 
16232,-5.577062835273412,-0.605917773419394,ADV PROPN NOUN ADV VERB PUNCT 
16233,-1.9143304420097718,-1.6672698583813719,PRON ADV ADV VERB PRON PUNCT 
16234,-2.6136955565897853,-1.4886159700110497,VERB ADP PRON VERB NOUN PUNCT 
16235,-3.2190846307822847,-1.5968536479144877,ADP VERB DET NOUN PART NOUN PUNCT 
16236,0.0,0.0,PRON VERB PUNCT 
16237,0.0,0.0,ADV PUNCT 
16238,-26.338209870384766,-6.149539572471714,ADV X VERB PART NOUN VERB PART NOUN PUNCT 
16239,-14.67131681472468,-7.452128567708591,PRON NOUN VERB ADJ NUM NUM NOUN PART PUNCT 
16240,-16.96632191903771,-11.50880459201538,PRON ADV VERB ADP NOUN VERB VERB ADJ NOUN PART NOUN NOUN PUNCT 
16241,-4.991687568039222,-6.3803460084634604,ADJ NOUN CCONJ NOUN PROPN PROPN ADV VERB PUNCT 
16242,-2.797207578858356,-1.0264411152130932,NOUN ADV ADP NOUN VERB PUNCT 
16243,-15.633224392343484,-11.203723696416182,NUM PUNCT NUM NOUN NOUN NOUN VERB NOUN VERB VERB PUNCT 
16244,0.0,0.0,ADV VERB PART PUNCT 
16245,-101.46797458989157,-35.95069449251919,NOUN PART VERB NUM NUM ADV VERB PART NOUN PUNCT ADV VERB NUM NUM ADV VERB PART NOUN NOUN PUNCT DET ADJ PART NOUN NOUN ADV VERB VERB PRON PART NOUN PUNCT 
16246,-13.048257969468565,-11.640162192136978,ADJ NOUN CCONJ PROPN ADJ NOUN PART NOUN VERB DET NOUN PUNCT 
16247,-2.282171909482434,-1.2602082298083284,ADV VERB PROPN NOUN NOUN PUNCT 
16248,-17.48392553248966,-10.733406533389632,DET NOUN ADV VERB PROPN NOUN NOUN VERB NOUN NOUN NOUN PUNCT 
16249,-27.447974737037576,-15.233688426301008,ADV VERB PART DET NOUN ADV VERB ADP VERB PART NOUN PART VERB NOUN PUNCT 
16250,-10.090156848018665,-5.407614270831844,VERB VERB NOUN NOUN PART NOUN NOUN VERB PUNCT 
16251,-34.38908746074847,-8.997679055436818,VERB NOUN CCONJ NOUN NOUN PART PART ADJ NOUN NOUN PUNCT 
16252,-24.072258625104233,-24.694051531237214,PRON ADV ADV VERB PART VERB NOUN PUNCT PROPN NOUN NUM PUNCT PROPN PART NOUN VERB PUNCT 
16253,-6.466460163808465,-5.060877529051244,NOUN ADV VERB NOUN PART PART PUNCT 
16254,-3.9880054339337607,-1.7951891368213573,ADV NOUN VERB PART PUNCT 
16255,-40.10272496296436,-8.509889702061134,PRON NUM NUM VERB VERB PART NOUN VERB PRON PUNCT 
16256,-18.4392831080497,-13.287777923190298,PUNCT DET NOUN VERB ADP NOUN PUNCT NOUN VERB PART NOUN NOUN PUNCT 
16257,-14.821772681829568,-8.145084139207848,ADV VERB NOUN NOUN VERB NOUN ADV VERB VERB PUNCT 
16258,-2.4138393278573442,-1.9278060633697487,NOUN PUNCT NOUN NOUN VERB 
16259,-1.7979507095079488,-1.5893618239520035,ADV PRON VERB NOUN PUNCT 
16260,-1.296896495798042,-1.5723106474840578,ADV ADV VERB PRON VERB PUNCT 
16261,-14.632154961400113,-7.52543148387491,PROPN VERB NUM NUM ADJ NOUN ADV VERB PART NOUN PUNCT 
16262,-25.41759151013095,-23.6417310551608,NOUN PROPN NOUN ADV VERB DET NOUN PUNCT ADV ADP PROPN PROPN CCONJ DET NOUN NOUN VERB NOUN PUNCT 
16263,-2.1959675237260763,-1.5824060380211697,PROPN PART NOUN NOUN NOUN PUNCT 
16264,-14.600503903068942,-5.6454596643911215,ADV VERB ADP ADP NOUN ADV VERB PART NOUN PUNCT 
16265,-29.8894421306576,-38.72742118119936,VERB PROPN PUNCT ADP DET X NOUN PUNCT PRON ADV VERB PROPN VERB PART NOUN PUNCT 
16266,-16.09815622631901,-10.265002417056115,VERB DET NOUN ADP NOUN VERB PRON PART VERB PART NOUN PUNCT 
16267,-16.54167090162151,-15.16247114435372,PRON ADV VERB NOUN NOUN ADP DET NOUN VERB PART VERB PART NOUN PUNCT 
16268,0.0,0.0,VERB PART PUNCT 
16269,-2.897974903737739,-1.437032385302741,NOUN PART NOUN VERB PUNCT 
16270,-33.072749074940305,-18.281718474061428,PROPN VERB ADV PROPN NOUN NOUN NOUN CCONJ NOUN VERB VERB NOUN NOUN NOUN PART NOUN PUNCT 
16271,-19.38407723030761,-8.674252160966551,VERB PRON PART VERB PART DET NOUN PUNCT NOUN CCONJ NOUN PUNCT 
16272,-1.4818746694921006,-1.4589590877398613,ADV PRON ADV VERB PUNCT 
16273,-19.591193417011837,-12.170519544422634,PROPN NOUN NOUN ADV ADP PROPN NOUN NOUN NOUN ADV VERB NOUN PUNCT 
16274,-2.65447657661716,-1.791951900211427,SCONJ PRON VERB VERB VERB PUNCT 
16275,-1.4983936222594139,-1.2020723427602595,ADV VERB VERB NOUN PUNCT 
16276,-34.355246313564656,-26.519238467943296,CCONJ PROPN PUNCT PROPN CCONJ PROPN PART PUNCT DET NUM NUM PROPN NOUN NOUN NOUN PROPN NOUN PUNCT 
16277,-3.2491539680942028,-0.39377983310401726,VERB VERB PRON PART NOUN PUNCT 
16278,-3.0743683131584816,-1.841336856525407,ADV ADP DET PROPN VERB PUNCT 
16279,-19.565230421234183,-8.094906588977693,NUM PART PROPN NOUN NOUN ADV ADV ADV VERB PUNCT 
16280,0.0,0.0,NOUN VERB PUNCT PROPN 
16281,-9.049492809402807,-6.225049340270594,ADV ADP PROPN VERB NOUN PUNCT NOUN NOUN PUNCT 
16282,-31.255391473768853,-23.518709517006556,ADV DET NOUN ADP PROPN NOUN VERB DET NOUN PUNCT ADV VERB NUM NOUN VERB VERB NOUN CCONJ NOUN NOUN PUNCT 
16283,-59.51436160330769,-33.11052415065991,PROPN NOUN PART VERB PUNCT VERB PART NOUN VERB PUNCT NUM NUM NOUN VERB PUNCT NOUN VERB PUNCT VERB ADV NUM NOUN VERB PUNCT 
16284,-6.979353960638998,-3.5472579506738846,ADV NUM VERB ADJ NOUN SCONJ VERB NOUN PUNCT 
16285,-37.061973493306645,-20.02899894671009,PUNCT ADV PUNCT PRON ADP DET PART PROPN NOUN VERB ADV VERB PUNCT 
16286,-65.24076497215025,-34.09311561888241,NOUN ADV VERB ADJ NOUN VERB ADP NOUN NOUN PROPN PART NUM NUM PUNCT ADJ NOUN NOUN PUNCT VERB VERB PART NOUN PROPN VERB PUNCT 
16287,-7.814225853538047,-3.8379984018520785,PRON ADV VERB VERB NOUN PART NOUN PUNCT 
16288,-32.09116922834552,-23.733127874382394,NOUN VERB NOUN NOUN PART NOUN PUNCT ADP VERB NOUN PUNCT NOUN PUNCT NOUN NOUN NOUN NOUN NOUN NOUN VERB PUNCT 
16289,-82.02822500656134,-48.14625519624307,VERB NUM NUM PART NOUN VERB NOUN PUNCT PROPN VERB DET NOUN PART NOUN VERB NOUN ADV ADV VERB PART PUNCT ADV VERB ADV ADJ NOUN NUM NOUN PART ADV ADJ NOUN PUNCT 
16290,-14.688829178993569,-9.408800681216844,ADV NOUN VERB ADV VERB NOUN CCONJ NOUN PART NOUN PART PUNCT 
16291,-21.252814817120232,-12.151546703228535,NOUN NOUN NOUN ADV VERB VERB VERB VERB NOUN X VERB PUNCT 
16292,-5.956443703481187,-5.376964312775039,PROPN PUNCT PROPN PUNCT PROPN VERB PROPN NOUN 
16293,-7.055671604835021,-5.682162508825475,PUNCT DET NUM NOUN ADJ NOUN VERB NOUN PUNCT 
16294,-24.168226206823427,-19.33099052895022,ADP VERB PROPN NOUN PART VERB VERB VERB VERB NOUN PART NOUN PUNCT NOUN CCONJ NOUN PUNCT 
16295,-30.116622464553533,-22.446308997020864,ADV PUNCT NOUN NOUN PUNCT NOUN NOUN CCONJ NOUN VERB NUM NUM ADJ NOUN PUNCT VERB NOUN VERB NOUN NOUN PUNCT 
16296,-4.741871866781684,-2.538301407432715,ADV ADV ADP PRON NOUN VERB 
16297,-2.517069593985846,-1.153396025801018,ADV ADV ADV VERB NOUN PUNCT 
16298,-61.827428198405826,-48.28745859156754,PROPN VERB ADJ PROPN NOUN PROPN PUNCT PROPN NOUN PROPN PUNCT PUNCT ADV ADP DET NUM NOUN VERB NOUN PUNCT PART VERB NOUN PART VERB PUNCT ADV VERB PUNCT PART NOUN PUNCT 
16299,-2.040688354739209,-1.847642052868743,PRON ADV VERB PRON PUNCT 
16300,-32.97619094694379,-21.48561235792218,VERB ADP NOUN NOUN VERB NOUN NOUN PART NOUN VERB VERB ADV NOUN PART NOUN CCONJ NOUN PUNCT 
16301,-48.92514155538352,-40.80642013642053,PROPN VERB NOUN ADJ NOUN PUNCT SCONJ ADJ NOUN VERB PROPN PUNCT PROPN NOUN PUNCT CCONJ PROPN PUNCT PROPN PROPN PUNCT PUNCT NOUN NOUN ADV VERB VERB PROPN NOUN PUNCT 
16302,0.0,0.0,NOUN PUNCT NOUN 
16303,-6.702426576017716,-3.8944121336615254,PROPN PUNCT ADJ NOUN PART ADJ NOUN 
16304,-12.64530562985497,-4.966872062259262,DET NUM NUM ADV ADP NOUN VERB PUNCT 
16305,-1.5190112286186581,-0.9739826114553323,NOUN PART VERB NOUN PUNCT 
16306,-0.9503244592156469,-0.6715942469211613,PROPN NOUN PROPN ADV VERB PUNCT 
16307,-2.6579802360542644,-1.5892668664482008,VERB NOUN NOUN VERB NOUN PUNCT 
16308,-3.801577100211258,-0.9840670381461794,NUM ADV ADV VERB PUNCT 
16309,-3.0272695721989007,-2.965330262759969,PROPN PUNCT NOUN VERB ADV VERB 
16310,-17.602154547824874,-13.236848450881421,ADV PROPN VERB NOUN ADP PROPN ADV VERB NOUN NOUN VERB NOUN PUNCT 
16311,-10.420129826243272,-8.769137106900995,ADJ NOUN ADP PROPN PROPN PROPN NOUN NOUN VERB PUNCT 
16312,-41.33738220913293,-24.789063665568907,ADJ NOUN NOUN PROPN NOUN NOUN PART NOUN ADP DET NOUN VERB PUNCT NOUN ADV ADV X VERB PUNCT 
16313,-59.449137111596876,-44.103421022653244,PROPN PUNCT ADP NOUN VERB PUNCT PROPN ADP PUNCT NOUN VERB PART PUNCT PUNCT PROPN NOUN NOUN PUNCT PUNCT VERB PUNCT PROPN NOUN NUM PUNCT NOUN 
16314,-21.962594088577916,-13.783625613418392,NOUN ADV VERB ADV ADP NOUN NOUN VERB NOUN PART NOUN NOUN PART PUNCT 
16315,-7.181840950196821,-3.141090196642233,ADP PROPN PUNCT PRON ADV ADV VERB PUNCT 
16316,-80.85828374874106,-54.806503394644444,ADP VERB NOUN NOUN PUNCT PROPN NOUN VERB PART PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT PART NOUN NOUN NOUN NOUN PUNCT ADV VERB NOUN ADV VERB VERB NOUN PUNCT 
16317,-18.845368443106697,-5.886257760911832,PROPN ADP PROPN NUM NOUN PART NOUN ADV VERB PUNCT 
16318,-42.81382575879242,-15.375584239113143,VERB PROPN NOUN NOUN PART PART NOUN NOUN NOUN CCONJ NOUN ADJ NOUN NOUN PUNCT 
16319,-12.049892930841363,-6.58080104196301,ADV VERB NOUN CCONJ NOUN PART NOUN ADV VERB NOUN PUNCT 
16320,-23.807005226993766,-8.052021944517376,PROPN PUNCT NOUN NOUN VERB PART NOUN VERB NOUN VERB 
16321,-0.8364481012968611,-0.3898749820239746,NOUN NOUN VERB ADJ NOUN PUNCT 
16322,0.0,0.0,PROPN PUNCT NOUN NOUN 
16323,-7.678428692584329,-6.2880163208468325,ADV PRON VERB VERB DET ADJ PART NOUN PUNCT 
16324,-30.84865472927503,-22.519165139375648,VERB VERB VERB NOUN PART PROPN NOUN PUNCT ADV VERB NOUN NOUN VERB VERB NOUN NOUN PRON VERB PUNCT 
16325,-8.67051213359409,-1.2150099051785186,PRON VERB NUM ADJ PART NOUN PUNCT 
16326,-4.1674723744231,-1.6009395136382971,ADJ PART NOUN VERB PUNCT 
16327,-24.160518754554623,-21.69984064705409,PUNCT PUNCT PROPN PUNCT PUNCT ADP DET ADP NOUN VERB PROPN PART NOUN NOUN PART PUNCT 
16328,-30.16693918124601,-24.576029422751585,NOUN PROPN NOUN PUNCT PROPN ADP PROPN PART VERB PRON ADP PROPN NOUN PART NOUN NOUN VERB NOUN PUNCT 
16329,-25.474737253050822,-7.237227046930605,ADV NOUN NOUN ADV ADV VERB NUM NUM PART NOUN PUNCT 
16330,-10.976924700509379,-4.353363261797024,ADP PROPN PART NOUN NOUN ADJ NOUN PUNCT 
16331,-58.635727909164316,-36.61141913857709,PRON ADP NUM NOUN VERB PART NOUN PART VERB PUNCT PROPN ADJ NOUN ADV VERB PUNCT NUM NUM NOUN ADV ADP PRON VERB PART VERB PUNCT 
16332,-2.2340434476840696,-1.1669079738304733,PROPN PUNCT NOUN VERB NOUN VERB 
16333,-21.732897769718996,-16.696217161365485,PUNCT PROPN NOUN PUNCT ADJ PART PRON NOUN PUNCT 
16334,-43.97045185301551,-35.00454066986976,ADV PUNCT PROPN NOUN PUNCT NOUN ADV VERB PUNCT NOUN NOUN PUNCT PUNCT ADJ NOUN PUNCT CCONJ PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT PART PUNCT 
16335,-32.459635558796606,-24.01154242243303,NOUN PART ADP NOUN PROPN PUNCT PROPN PROPN PUNCT ADP NOUN ADP NUM NUM NOUN ADV VERB VERB PUNCT 
16336,-2.1223115554331473,-5.338127069886431,ADV VERB NUM VERB DET NOUN PUNCT 
16337,-2.6033792704604783,-1.2020375858307133,NUM NOUN ADV VERB NOUN PUNCT 
16338,-2.104114736364133,-1.4842346328361051,NUM PUNCT VERB NOUN PUNCT 
16339,-10.977607182208295,-7.4358964998351205,ADV VERB VERB DET NOUN CCONJ NOUN PART NOUN PART PUNCT 
16340,-44.40697274744392,-28.269689286940302,ADV PRON ADV VERB VERB NOUN PRON ADV ADV VERB PUNCT VERB VERB NOUN ADV VERB PUNCT PUNCT NOUN PUNCT PROPN 
16341,-45.136868848152716,-25.006772616976082,SCONJ NOUN VERB VERB VERB ADV VERB PART NOUN PUNCT PROPN NOUN NOUN VERB ADP PRON VERB DET NOUN PUNCT 
16342,-45.657864429685915,-25.69306002446041,ADP PROPN PROPN VERB NUM NUM ADP PROPN NOUN NOUN NOUN NOUN PUNCT NOUN PUNCT PART VERB PART NOUN NOUN PUNCT 
16343,-67.92568982559061,-50.785338747360996,NOUN NOUN NOUN VERB PUNCT PUNCT PROPN NOUN PART PROPN NOUN NOUN NOUN PUNCT ADV DET NOUN NOUN VERB ADP NOUN PUNCT ADP PRON ADV VERB VERB NOUN NOUN PART NOUN VERB NOUN PUNCT 
16344,-8.021371162702243,-4.00019749735133,VERB PART VERB ADV VERB NOUN VERB PUNCT 
16345,-16.10289766793677,-3.951749576437301,VERB ADV VERB PART NOUN PART NOUN NOUN 
16346,-7.345865417065857,-4.742439178178637,PROPN VERB PART NOUN NOUN NOUN NOUN PUNCT 
16347,-8.952875503350159,-4.585077270493663,PRON ADV VERB NUM NUM NOUN PART NOUN PUNCT 
16348,-24.629879970446385,-15.622571203656122,ADV VERB NUM NUM PUNCT NOUN PUNCT VERB ADV VERB ADV VERB PART PUNCT 
16349,-15.157148279021824,-12.560462046562348,NUM NOUN PROPN PROPN PART NOUN PART VERB NOUN PART NOUN PROPN PUNCT 
16350,-6.7468500947413155,-2.1698756729363353,ADP PRON PART NOUN ADV VERB PUNCT 
16351,-1.4982742096290043,-1.6545564195390858,NUM NUM NOUN ADP PROPN PUNCT 
16352,-24.02416676517433,-17.912984100551494,NOUN ADV VERB PART VERB NOUN PART NOUN PUNCT NOUN ADV ADV VERB DET NUM NOUN PUNCT 
16353,-62.64236620970105,-33.96660778609565,ADJ NOUN PART NOUN NOUN ADV ADV ADV VERB PUNCT PROPN VERB PART PUNCT PUNCT PRON PART NOUN VERB VERB PROPN PART PUNCT 
16354,-79.91353869481937,-47.67197577022873,ADP PROPN CCONJ NOUN NOUN ADP NOUN PART NOUN VERB NOUN PART PUNCT ADV NOUN PART NOUN PART CCONJ NOUN PART NOUN NOUN ADV ADV VERB PART NOUN NOUN PUNCT 
16355,-2.6529899654609634,-1.9999286324139909,PROPN PUNCT NOUN VERB PUNCT 
16356,-56.77683653606235,-34.79654203409875,NOUN PROPN NOUN PROPN VERB NUM NUM ADP PROPN PROPN VERB PART NOUN PUNCT NOUN NOUN ADV VERB NOUN NOUN PUNCT PRON ADV VERB NOUN PART NOUN PUNCT 
16357,-19.55498073344011,-13.513974653779188,ADV ADP DET NOUN ADJ PART ADJ NOUN VERB NOUN PART NOUN PUNCT 
16358,-7.802764266925595,-5.939619140155523,PRON ADV VERB VERB ADP NOUN PART NOUN PUNCT 
16359,-60.449117984898486,-30.25704295037247,ADP NOUN NOUN PART PUNCT NUM NUM VERB ADP PROPN PART PROPN NOUN VERB NOUN NOUN ADJ PROPN PUNCT PROPN PUNCT 
16360,0.0,0.0,PROPN VERB PUNCT 
16361,-16.19355599270689,-11.38952621631854,VERB VERB ADP VERB NOUN PART NOUN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT 
16362,-55.72701323971768,-29.33572335180537,PUNCT PROPN ADV ADP PRON VERB PUNCT PRON ADV ADV VERB NOUN ADV VERB VERB NOUN PART PUNCT PUNCT PRON VERB PUNCT 
16363,-14.570596001832293,-11.752199513440779,PRON ADV VERB VERB ADP NOUN PUNCT NOUN NOUN PART NOUN PUNCT 
16364,0.0,0.0,VERB VERB PUNCT 
16365,0.0,0.0,NOUN ADV VERB PUNCT 
16366,-3.9738724746110927,-1.0064361300117073,PUNCT PROPN VERB PART NOUN PUNCT 
16367,-71.71955625078274,-40.83869411625239,SCONJ NOUN ADV VERB ADP NOUN PART PUNCT ADP PROPN ADP PROPN VERB PART PUNCT VERB ADP NUM NUM VERB PART VERB NUM NUM NOUN PUNCT 
16368,0.0,0.0,PRON VERB PART PUNCT 
16369,-29.3147743029146,-17.293987687602176,PRON VERB VERB VERB PROPN VERB NOUN NOUN PROPN NOUN NOUN PART NOUN NOUN PUNCT 
16370,-37.80189238262332,-23.814653551543053,VERB NOUN NOUN VERB PUNCT PROPN NOUN NUM NUM ADP NOUN NOUN PUNCT NOUN PART NOUN PART VERB PUNCT 
16371,0.0,0.0,ADJ NOUN VERB PUNCT 
16372,-21.71061725711008,-19.236364573651485,DET NUM NOUN PART NOUN ADV ADP NUM PROPN NOUN PART NOUN PART VERB PUNCT 
16373,0.0,0.0,NOUN PUNCT 
16374,-15.498005164015822,-5.7180121778941,ADV ADP ADV ADV VERB VERB PART NOUN PUNCT 
16375,-9.089557424616471,-5.790189683382048,VERB NOUN NOUN NOUN ADV VERB NOUN NOUN PUNCT 
16376,-20.305799324053403,-11.691838584748439,NOUN VERB PROPN PART NOUN NOUN NOUN CCONJ NOUN PROPN NOUN NOUN PUNCT 
16377,0.0,0.0,PRON VERB PUNCT 
16378,-12.3226773971145,-9.360088565035815,NOUN NOUN NOUN PROPN NUM NOUN NOUN NOUN PUNCT PUNCT 
16379,-27.12213031955249,-16.907789197771773,ADV ADV VERB PROPN NOUN ADJ NOUN CCONJ PROPN NOUN NOUN ADJ NOUN VERB NOUN PUNCT 
16380,-10.04103079254634,-5.020799209795765,NOUN ADV ADV VERB NOUN NOUN PART NOUN PUNCT 
16381,-39.60761647321491,-15.563575678643552,PROPN VERB ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT NUM NUM PART ADP PROPN NOUN PUNCT 
16382,-0.6219197592875327,-0.6693431635719577,ADV VERB VERB DET NOUN PUNCT 
16383,-42.914259739287665,-43.48163272184685,PRON VERB PUNCT VERB NOUN PUNCT PUNCT CCONJ PUNCT ADJ NOUN PUNCT PUNCT ADV CCONJ PUNCT VERB PUNCT PUNCT 
16384,-59.874642519803196,-31.267384512318507,ADP PROPN PROPN PROPN PUNCT PROPN PUNCT PART NUM NUM NOUN NOUN VERB PROPN CCONJ PROPN NUM NOUN ADV VERB PART VERB PART NOUN PUNCT 
16385,0.0,0.0,NUM PUNCT 
16386,-7.270203580750804,-3.3687869875628014,PRON SCONJ ADV VERB NOUN CCONJ NOUN 
16387,-55.89898918168769,-36.631906647349005,VERB ADV VERB NOUN ADV VERB PART NOUN PUNCT ADP PROPN ADV VERB PART NOUN PUNCT ADP PROPN PROPN PUNCT DET PROPN PUNCT VERB PUNCT 
16388,-8.034718112997208,-6.090214701986334,PROPN NUM PUNCT ADJ NOUN NOUN NOUN PUNCT PROPN PUNCT 
16389,-15.126759939506837,-8.355382503345036,ADV VERB NOUN NOUN CCONJ NOUN NOUN PART NOUN ADV VERB PUNCT 
16390,-7.688641828845148,-7.1682187873760395,VERB PRON VERB NOUN NOUN CCONJ VERB NOUN PUNCT 
16391,-2.3284556728081367,-1.2712657297120904,DET NOUN ADV VERB PUNCT 
16392,-9.082596149382587,-7.872556491305353,ADV NOUN NOUN VERB ADV VERB DET NOUN PART NOUN PUNCT 
16393,-22.863738989135914,-2.356549361864036,NUM NUM X VERB NOUN PART PUNCT 
16394,-59.51007771732259,-21.231338903712587,NUM NUM PROPN NOUN PART NOUN X NOUN VERB NUM PART NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT 
16395,-3.0819035860932518,-2.2616545553806238,PROPN PART NOUN NOUN PART PUNCT 
16396,-19.597973220833065,-16.412520793888117,VERB ADP NOUN NOUN PART NOUN PART VERB PROPN VERB VERB ADJ NOUN PUNCT 
16397,-2.5672195634570802,-1.5393754383188865,PROPN PUNCT ADP NOUN PART PUNCT 
16398,-82.7055786896396,-32.83348528858151,PRON ADP NUM NUM PROPN NOUN NOUN VERB PART NOUN NOUN ADV NUM NUM ADP PROPN ADP NOUN PART PART NOUN NOUN VERB NOUN PUNCT 
16399,-25.424069727541617,-13.895448304714922,PROPN NOUN ADV ADV VERB PROPN PUNCT PROPN PUNCT PROPN PART DET NOUN PUNCT 
16400,-44.40889841543748,-34.0081059309363,NOUN NOUN NOUN PART VERB PUNCT ADV VERB NOUN VERB NOUN PUNCT PUNCT PROPN PUNCT PUNCT NOUN NOUN ADV ADV ADP PROPN VERB PUNCT 
16401,-26.606277313917737,-14.955158999686196,VERB PRON VERB NOUN NOUN PART NOUN PART PUNCT VERB VERB NOUN PART NOUN PUNCT 
16402,-2.3559776067440255,-2.343885112215419,ADV VERB VERB CCONJ VERB PRON PUNCT 
16403,-5.958153375020771,-2.1037955916672875,DET ADP NOUN NOUN PART NOUN PUNCT 
16404,-38.92479612897973,-28.986580922445974,SCONJ VERB PUNCT ADP NOUN PART VERB PROPN NOUN PART PUNCT PRON ADV VERB PRON ADV VERB PART NOUN PUNCT 
16405,-51.17164774431086,-36.32319177395892,NOUN PART NOUN NOUN NOUN PART NOUN NOUN CCONJ VERB NOUN NOUN PART NOUN NOUN VERB CCONJ NOUN NOUN ADP VERB VERB PART VERB PUNCT 
16406,-55.49758375338348,-28.58242540015264,NOUN PART NOUN ADV X DET NOUN VERB PUNCT NOUN NOUN NOUN PUNCT NOUN NOUN CCONJ ADV NUM NOUN PUNCT 
16407,-4.421487477743906,-2.344669081770257,ADV PRON ADP PROPN PART NOUN PUNCT 
16408,-5.871172301703912,-2.854997946263512,VERB PROPN ADP NOUN PART NOUN PUNCT 
16409,-7.17855087039738,-3.6272646222077505,NOUN ADV NUM NUM ADP PROPN PUNCT 
16410,-26.19425871820753,-17.431000631612953,PROPN PROPN PART NOUN NOUN NOUN PUNCT VERB PROPN VERB NOUN NOUN NOUN PART NOUN PUNCT 
16411,-39.5897013545778,-22.844052551110252,ADV VERB PART NOUN NOUN ADV VERB PRON PART NOUN CCONJ NOUN PART NOUN VERB ADJ NOUN PUNCT NOUN NOUN PUNCT PUNCT 
16412,0.0,0.0,NOUN VERB PUNCT 
16413,-37.179974500819384,-23.623831006975312,VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN ADP PROPN PUNCT PART NOUN VERB DET NUM NOUN PUNCT 
16414,0.0,0.0,ADP DET NOUN PUNCT 
16415,-4.44570719565449,-3.0272607553120854,ADP VERB NOUN PART X VERB 
16416,0.0,0.0,VERB PUNCT 
16417,-37.86484846501934,-17.618382572654244,ADP PROPN PROPN PUNCT PROPN NOUN PUNCT PROPN NOUN NUM NUM PART ADV VERB NUM NOUN PUNCT 
16418,-24.77730317162757,-17.60445239482987,ADV ADP NOUN PUNCT ADJ NOUN CCONJ NOUN VERB PUNCT DET VERB PART NOUN PUNCT 
16419,-17.96565004036953,-13.836993128377763,NOUN NOUN PUNCT VERB PRON VERB VERB PUNCT ADP NOUN NOUN NOUN PUNCT 
16420,-16.228481211596662,-9.973039145897605,PROPN PART NOUN VERB NUM NOUN ADV VERB PART NOUN PUNCT 
16421,-19.00768423758494,-15.100329125719158,ADV ADV VERB ADP DET NUM NUM NOUN VERB NOUN PART ADV VERB PUNCT 
16422,-11.295392810933542,-6.553643124123937,NOUN NOUN VERB ADP NOUN NOUN NOUN VERB NOUN PUNCT 
16423,-10.816138755738788,-5.326344034151283,ADV VERB NUM NOUN VERB PROPN NOUN PUNCT 
16424,-10.529404098180002,-7.0245604557509775,ADV ADV VERB PROPN NOUN NOUN NOUN CCONJ NOUN PUNCT 
16425,-12.970031076176,-5.78576814772601,PRON ADV VERB NOUN VERB PART NOUN NOUN PUNCT 
